        Time / ns                o1 [pw]/real
               116.78246                 -8.2804894e-005
               116.84829                 -8.5807318e-005
               116.91412                 -8.8535096e-005
               116.97996                 -9.0978479e-005
               117.04578                 -9.3132214e-005
               117.11161                  -9.498978e-005
               117.17744                 -9.6549986e-005
               117.24327                 -9.7803553e-005
                117.3091                 -9.8752134e-005
               117.37493                 -9.9394092e-005
               117.44077                 -9.9727986e-005
               117.50659                 -9.9756173e-005
               117.57242                 -9.9472389e-005
               117.63825                 -9.8887969e-005
               117.70409                 -9.8000331e-005
               117.76991                 -9.6812924e-005
               117.83574                 -9.5333249e-005
               117.90157                 -9.3566065e-005
                117.9674                 -9.1516864e-005
               118.03323                 -8.9191628e-005
               118.09906                 -8.6599539e-005
               118.16489                 -8.3750034e-005
               118.23072                 -8.0653124e-005
               118.29655                 -7.7312281e-005
               118.36238                 -7.3744413e-005
               118.42822                 -6.9959438e-005
               118.49404                 -6.5968386e-005
               118.55988                 -6.1783685e-005
                118.6257                 -5.7419194e-005
               118.69153                 -5.2885178e-005
               118.75736                 -4.8199672e-005
                118.8232                 -4.3374836e-005
               118.88902                 -3.8425052e-005
               118.95485                 -3.3366254e-005
               119.02068                 -2.8213346e-005
               119.08652                 -2.2980274e-005
               119.15234                 -1.7683908e-005
               119.21817                 -1.2343081e-005
                 119.284                 -6.9661032e-006
               119.34984                 -1.5717842e-006
               119.41566                  3.8187877e-006
                119.4815                  9.1951179e-006
               119.54733                  1.4535714e-005
               119.61315                  1.9833478e-005
               119.67899                  2.5066069e-005
               119.74481                  3.0218527e-005
               119.81064                     3.5277e-005
               119.87647                   4.022639e-005
                119.9423                  4.5052435e-005
               120.00814                  4.9737857e-005
               120.07397                  5.4273431e-005
               120.13979                  5.8640093e-005
               120.20563                  6.2828738e-005
               120.27145                  6.6826928e-005
               120.33729                  7.0620947e-005
               120.40311                  7.4199605e-005
               120.46894                  7.7551696e-005
               120.53478                  8.0668447e-005
                120.6006                  8.3539235e-005
               120.66643                  8.6153843e-005
               120.73227                  8.8504166e-005
               120.79809                  9.0584814e-005
               120.86393                  9.2389419e-005
               120.92976                  9.3908791e-005
               120.99558                  9.5139505e-005
               121.06142                   9.608097e-005
               121.12724                  9.6722011e-005
               121.19307                  9.7067124e-005
                121.2589                  9.7108277e-005
               121.32473                   9.684926e-005
               121.39057                  9.6290867e-005
                121.4564                  9.5430107e-005
               121.52222                  9.4272102e-005
               121.58806                  9.2814218e-005
               121.65388                  9.1064772e-005
               121.71971                  8.9030189e-005
               121.78555                  8.6711225e-005
               121.85137                  8.4113148e-005
               121.91721                  8.1249236e-005
               121.98303                  7.8121404e-005
               122.04886                  7.4741023e-005
                122.1147                  7.1119335e-005
               122.18053                  6.7263412e-005
               122.24635                  6.3182873e-005
               122.31219                  5.8891223e-005
               122.37801                  5.4403281e-005
               122.44385                  4.9733277e-005
               122.50967                  4.4887929e-005
                122.5755                  3.9888138e-005
               122.64134                  3.4748922e-005
               122.70716                  2.9479388e-005
               122.77299                  2.4100074e-005
               122.83883                  1.8627659e-005
               122.90466                  1.3080117e-005
               122.97049                  7.4724439e-006
               123.03632                  1.8166457e-006
               123.10214                 -3.8594753e-006
               123.16798                 -9.5421028e-006
                123.2338                 -1.5214968e-005
               123.29963                 -2.0858984e-005
               123.36547                 -2.6453552e-005
               123.43129                 -3.1985091e-005
               123.49713                 -3.7435355e-005
               123.56296                 -4.2784101e-005
               123.62878                 -4.8011883e-005
               123.69462                 -5.3105941e-005
               123.76044                 -5.8045684e-005
               123.82627                 -6.2816369e-005
               123.89211                 -6.7402849e-005
               123.95793                 -7.1789837e-005
               124.02377                 -7.5955912e-005
               124.08959                  -7.989056e-005
               124.15542                  -8.358169e-005
               124.22126                 -8.7015011e-005
               124.28709                 -9.0176298e-005
               124.35291                 -9.3056442e-005
               124.41875                 -9.5640426e-005
               124.48457                 -9.7925054e-005
               124.55041                 -9.9892168e-005
               124.61623                  -0.00010154193
               124.68206                   -0.0001028642
                124.7479                  -0.00010385029
               124.81372                  -0.00010449846
               124.87955                  -0.00010480332
               124.94539                  -0.00010476464
               125.01122                  -0.00010437573
               125.07705                  -0.00010363932
               125.14288                  -0.00010255675
                125.2087                  -0.00010113179
               125.27454                 -9.9355733e-005
               125.34036                 -9.7247765e-005
               125.40619                 -9.4806965e-005
               125.47203                 -9.2035232e-005
               125.53785                 -8.8942645e-005
               125.60369                 -8.5543455e-005
               125.66952                 -8.1837723e-005
               125.73534                  -7.784737e-005
               125.80118                  -7.357727e-005
                 125.867                 -6.9036738e-005
               125.93283                 -6.4248889e-005
               125.99866                 -5.9221751e-005
               126.06449                 -5.3974643e-005
               126.13033                 -4.8521873e-005
               126.19616                 -4.2881842e-005
               126.26198                  -3.707338e-005
               126.32782                 -3.1111646e-005
               126.39365                 -2.5019763e-005
               126.45947                 -1.8817433e-005
               126.52531                 -1.2524518e-005
               126.59113                 -6.1601859e-006
               126.65697                  2.5328828e-007
               126.72279                  6.6922748e-006
               126.78862                  1.3136849e-005
               126.85446                  1.9564257e-005
               126.92028                  2.5955587e-005
               126.98611                  3.2284377e-005
               127.05195                  3.8527272e-005
               127.11777                  4.4671862e-005
               127.18361                  5.0687719e-005
               127.24944                  5.6555837e-005
               127.31526                  6.2253814e-005
                127.3811                  6.7766072e-005
               127.44692                    7.30721e-005
               127.51276                  7.8149082e-005
               127.57859                  8.2977254e-005
               127.64441                  8.7542692e-005
               127.71025                  9.1828209e-005
               127.77608                  9.5819043e-005
                127.8419                  9.9496006e-005
               127.90774                   0.00010284435
               127.97356                   0.00010585546
                128.0394                   0.00010851561
               128.10522                   0.00011081208
               128.17105                   0.00011273775
               128.23689                   0.00011428371
               128.30272                   0.00011544166
               128.36855                   0.00011620804
               128.43437                   0.00011657588
                128.5002                   0.00011654328
               128.56604                   0.00011610875
               128.63187                   0.00011527476
               128.69769                   0.00011403519
               128.76353                   0.00011240104
               128.82936                   0.00011037074
               128.89519                   0.00010795186
               128.96101                   0.00010514926
               129.02684                   0.00010197382
               129.09268                  9.8432989e-005
               129.15851                  9.4538133e-005
               129.22433                  9.0303351e-005
               129.29018                  8.5740059e-005
                 129.356                  8.0860707e-005
               129.42181                  7.5684446e-005
               129.48766                  7.0226888e-005
               129.55348                   6.450693e-005
               129.61932                  5.8542842e-005
               129.68515                  5.2354353e-005
               129.75098                  4.5963425e-005
               129.81682                  3.9389015e-005
               129.88263                   3.265441e-005
               129.94846                   2.578477e-005
                130.0143                  1.8804452e-005
               130.08012                  1.1727204e-005
               130.14597                  4.5900761e-006
               130.21179                  -2.585067e-006
               130.27762                 -9.7793245e-006
               130.34344                 -1.6961918e-005
               130.40927                  -2.410922e-005
                130.4751                  -3.119426e-005
               130.54094                 -3.8192371e-005
               130.60677                 -4.5085908e-005
               130.67261                 -5.1841111e-005
               130.73843                 -5.8436817e-005
               130.80426                 -6.4850814e-005
               130.87009                 -7.1060276e-005
               130.93591                 -7.7040713e-005
               131.00174                 -8.2768609e-005
               131.06758                 -8.8231616e-005
               131.13341                 -9.3399525e-005
               131.19925                 -9.8257231e-005
               131.26508                  -0.00010278897
               131.33089                  -0.00010697755
               131.39673                  -0.00011080384
               131.46255                  -0.00011425439
               131.52838                  -0.00011731804
               131.59422                  -0.00011998155
               131.66005                  -0.00012223517
               131.72589                  -0.00012406861
                131.7917                   -0.0001254752
               131.85753                  -0.00012644935
               131.92337                  -0.00012698615
                131.9892                  -0.00012707899
               132.05502                  -0.00012673167
               132.12086                   -0.0001259405
               132.18669                  -0.00012470991
               132.25252                  -0.00012304256
               132.31834                  -0.00012094255
               132.38417                  -0.00011841581
               132.45001                  -0.00011547199
               132.51584                   -0.0001121187
               132.58167                  -0.00010836346
               132.64751                  -0.00010422725
               132.71332                 -9.9716839e-005
               132.77916                 -9.4848489e-005
               132.84499                  -8.963851e-005
               132.91081                 -8.4104402e-005
               132.97665                 -7.8269433e-005
               133.04248                 -7.2147268e-005
               133.10831                 -6.5760418e-005
               133.17413                 -5.9133399e-005
               133.23996                 -5.2285479e-005
                133.3058                 -4.5243352e-005
               133.37163                 -3.8032209e-005
               133.43745                 -3.0670439e-005
                133.5033                 -2.3188511e-005
               133.56912                 -1.5615009e-005
               133.63495                 -7.9730071e-006
               133.70078                 -2.8996263e-007
                133.7666                  7.4115915e-006
               133.83244                  1.5095055e-005
               133.89827                   2.274303e-005
                133.9641                   3.032227e-005
               134.02994                  3.7809506e-005
               134.09576                  4.5174911e-005
               134.16158                  5.2397671e-005
               134.22742                  5.9444905e-005
               134.29324                  6.6298016e-005
               134.35909                   7.293126e-005
               134.42491                  7.9318619e-005
               134.49074                  8.5439562e-005
               134.55658                  9.1271679e-005
               134.62239                  9.6792581e-005
               134.68822                   0.00010198476
               134.75406                   0.00010683044
               134.81989                   0.00011131018
               134.88573                    0.0001154053
               134.95155                   0.00011910647
               135.01738                   0.00012239689
               135.08321                   0.00012526615
               135.14903                   0.00012770259
               135.21487                   0.00012969809
                135.2807                   0.00013124249
               135.34653                   0.00013233747
               135.41237                   0.00013297185
                135.4782                    0.0001331438
               135.54401                   0.00013285571
               135.60985                   0.00013210136
               135.67567                   0.00013089122
               135.74152                   0.00012922546
               135.80734                     0.000127113
               135.87317                   0.00012455464
               135.93901                   0.00012156434
               136.00482                   0.00011814747
               136.07065                   0.00011432418
               136.13649                   0.00011010021
               136.20232                   0.00010548928
               136.26816                   0.00010051436
               136.33398                  9.5185715e-005
               136.39981                  8.9527239e-005
               136.46564                  8.3557497e-005
               136.53146                  7.7297438e-005
               136.59729                  7.0766408e-005
               136.66313                  6.3988366e-005
               136.72896                  5.6988207e-005
                136.7948                  4.9792303e-005
               136.86063                  4.2418455e-005
               136.92645                  3.4894823e-005
               136.99228                  2.7257598e-005
               137.05811                  1.9523173e-005
               137.12393                  1.1719912e-005
               137.18977                  3.8753205e-006
                137.2556                 -3.9765923e-006
               137.32144                 -1.1818641e-005
               137.38727                 -1.9616909e-005
               137.45308                 -2.7345555e-005
               137.51892                 -3.4975132e-005
               137.58475                 -4.2487907e-005
               137.65057                 -4.9847433e-005
               137.71642                 -5.7029745e-005
               137.78224                 -6.4016014e-005
               137.84808                 -7.0778602e-005
               137.91389                 -7.7292207e-005
               137.97972                 -8.3535575e-005
               138.04556                 -8.9488676e-005
               138.11139                 -9.5128686e-005
               138.17722                  -0.00010043687
               138.24306                  -0.00010539825
               138.30888                  -0.00010999102
               138.37471                  -0.00011420019
               138.44054                  -0.00011801175
               138.50636                  -0.00012141662
                138.5722                  -0.00012439847
               138.63803                  -0.00012695132
               138.70386                  -0.00012906276
                138.7697                  -0.00013073056
               138.83551                  -0.00013194399
               138.90135                  -0.00013270428
               138.96718                  -0.00013300542
                 139.033                  -0.00013285106
               139.09885                  -0.00013223843
               139.16467                  -0.00013117367
                139.2305                  -0.00012965815
               139.29633                  -0.00012769882
               139.36215                  -0.00012530547
               139.42799                  -0.00012248091
               139.49382                  -0.00011924409
               139.55965                  -0.00011560063
               139.62549                  -0.00011156328
               139.69131                   -0.0001071521
               139.75714                  -0.00010238023
               139.82297                  -9.726092e-005
               139.88879                 -9.1818962e-005
               139.95464                 -8.6070417e-005
               140.02046                 -8.0036007e-005
               140.08629                 -7.3740375e-005
               140.15213                 -6.7199202e-005
               140.21796                 -6.0439135e-005
               140.28377                 -5.3483614e-005
               140.34961                 -4.6359961e-005
               140.41544                 -3.9089446e-005
               140.48128                 -3.1698353e-005
                140.5471                  -2.421245e-005
               140.61293                  -1.665773e-005
               140.67877                 -9.0638159e-006
               140.74458                 -1.4491321e-006
               140.81041                  6.1497267e-006
               140.87625                  1.3718868e-005
               140.94208                  2.1221076e-005
               141.00792                  2.8635612e-005
               141.07375                  3.5938458e-005
               141.13957                  4.3103399e-005
                141.2054                  5.0104667e-005
               141.27122                   5.691886e-005
               141.33705                  6.3523934e-005
               141.40289                  6.9902177e-005
               141.46872                  7.6025768e-005
               141.53456                  8.1875893e-005
               141.60039                  8.7432294e-005
                141.6662                  9.2681978e-005
               141.73204                  9.7603057e-005
               141.79787                   0.00010217856
               141.86369                   0.00010639708
               141.92953                   0.00011024587
               141.99536                    0.0001137093
                142.0612                   0.00011678151
               142.12701                   0.00011944729
               142.19284                   0.00012170388
               142.25868                   0.00012354205
               142.32451                   0.00012495622
               142.39035                   0.00012594495
               142.45618                   0.00012650581
                 142.522                   0.00012663538
               142.58783                   0.00012633947
               142.65366                   0.00012561648
               142.71948                    0.0001244755
               142.78532                    0.0001229154
               142.85115                   0.00012094316
               142.91699                   0.00011857352
               142.98282                   0.00011581086
               143.04865                   0.00011266353
               143.11447                   0.00010915085
                143.1803                   0.00010527968
               143.24612                   0.00010106606
               143.31197                  9.6526244e-005
               143.37779                  9.1678383e-005
               143.44363                  8.6534514e-005
               143.50946                  8.1118516e-005
               143.57527                  7.5448152e-005
               143.64111                  6.9541355e-005
               143.70694                  6.3423598e-005
               143.77277                   5.711077e-005
               143.83861                  5.0628965e-005
               143.90443                  4.3997141e-005
               143.97028                  3.7242338e-005
               144.03609                  3.0385389e-005
               144.10191                  2.3448434e-005
               144.16776                  1.6456592e-005
               144.23358                  9.4331826e-006
               144.29941                  2.4017702e-006
               144.36525                 -4.6115879e-006
               144.43108                 -1.1585302e-005
                144.4969                 -1.8499248e-005
               144.56273                 -2.5325351e-005
               144.62856                 -3.2046944e-005
                144.6944                 -3.8634484e-005
               144.76022                 -4.5072313e-005
               144.82605                 -5.1337538e-005
               144.89189                 -5.7413134e-005
                144.9577                 -6.3272346e-005
               145.02354                 -6.8902576e-005
               145.08937                 -7.4288386e-005
                145.1552                 -7.9404155e-005
               145.22104                 -8.4238447e-005
               145.28687                 -8.8779838e-005
               145.35269                 -9.3012139e-005
               145.41852                 -9.6918513e-005
               145.48434                  -0.00010049403
               145.55019                  -0.00010372198
               145.61601                  -0.00010659634
               145.68184                  -0.00010911071
               145.74768                  -0.00011125502
               145.81351                  -0.00011302686
               145.87933                  -0.00011442097
               145.94516                   -0.0001154302
               146.01099                  -0.00011605981
               146.07683                  -0.00011630525
               146.14265                  -0.00011616576
               146.20848                  -0.00011564789
               146.27432                  -0.00011475386
               146.34015                  -0.00011348462
               146.40596                  -0.00011184795
                146.4718                  -0.00010985288
               146.53763                  -0.00010750713
               146.60347                  -0.00010481653
                146.6693                  -0.00010179136
               146.73512                 -9.8447941e-005
               146.80096                 -9.4795527e-005
               146.86678                 -9.0847097e-005
                146.9326                 -8.6618697e-005
               146.99844                 -8.2117789e-005
               147.06427                 -7.7372031e-005
               147.13011                 -7.2388299e-005
               147.19594                 -6.7188688e-005
               147.26176                 -6.1791281e-005
               147.32759                 -5.6208733e-005
               147.39342                 -5.0465289e-005
               147.45924                 -4.4581451e-005
               147.52509                 -3.8572081e-005
               147.59091                 -3.2460164e-005
               147.65675                 -2.6264912e-005
               147.72258                 -2.0005014e-005
               147.78839                  -1.370605e-005
               147.85423                  -7.383579e-006
               147.92006                 -1.0579623e-006
               147.98589                  5.2466771e-006
               148.05173                  1.1512992e-005
               148.11755                  1.7718576e-005
                148.1834                   2.384576e-005
               148.24921                  2.9878298e-005
               148.31503                  3.5790377e-005
               148.38087                  4.1565967e-005
                148.4467                  4.7189747e-005
               148.51253                  5.2642528e-005
               148.57837                  5.7906022e-005
                148.6442                  6.2965722e-005
               148.71002                  6.7806774e-005
               148.77585                  7.2412913e-005
               148.84167                  7.6771466e-005
               148.90752                  8.0871076e-005
               148.97334                  8.4696017e-005
               149.03917                  8.8235953e-005
               149.10501                  9.1484333e-005
               149.17084                  9.4426396e-005
               149.23666                  9.7057673e-005
               149.30249                   9.936843e-005
               149.36832                   0.00010135373
               149.43416                   0.00010300925
               149.49998                   0.00010432967
               149.56581                   0.00010531266
               149.63165                   0.00010595459
               149.69746                   0.00010625771
               149.76331                   0.00010621904
               149.82913                   0.00010583992
               149.89496                   0.00010512655
                149.9608                   0.00010407711
               150.02663                   0.00010269653
               150.09247                   0.00010099611
               150.15828                  9.8975986e-005
               150.22411                  9.6645454e-005
               150.28995                  9.4013572e-005
               150.35577                  9.1085436e-005
                150.4216                  8.7879074e-005
               150.48744                  8.4399115e-005
               150.55327                  8.0657141e-005
               150.61909                  7.6669006e-005
               150.68492                   7.244802e-005
               150.75075                  6.8005247e-005
               150.81659                  6.3357569e-005
               150.88242                   5.851949e-005
               150.94824                  5.3503878e-005
               151.01408                  4.8330588e-005
                151.0799                  4.3016658e-005
               151.14574                  3.7576941e-005
               151.21156                  3.2030432e-005
               151.27739                  2.6392978e-005
               151.34323                  2.0684682e-005
               151.40906                  1.4923069e-005
               151.47488                  9.1243264e-006
               151.54071                  3.3076215e-006
               151.60654                 -2.5016172e-006
               151.67238                  -8.297493e-006
                151.7382                 -1.4054251e-005
               151.80403                 -1.9752148e-005
               151.86987                  -2.537786e-005
                151.9357                 -3.0913914e-005
               152.00153                 -3.6336543e-005
               152.06735                 -4.1638974e-005
               152.13318                 -4.6794339e-005
               152.19902                 -5.1794537e-005
               152.26485                 -5.6618283e-005
               152.33067                 -6.1255814e-005
               152.39651                 -6.5690569e-005
               152.46234                 -6.9906986e-005
               152.52815                  -7.389424e-005
               152.59399                 -7.7638222e-005
               152.65982                 -8.1129161e-005
               152.72566                 -8.4356252e-005
               152.79149                 -8.7307788e-005
               152.85732                 -8.9976056e-005
               152.92316                 -9.2353548e-005
               152.98897                 -9.4432944e-005
               153.05479                 -9.6205433e-005
               153.12064                 -9.7669908e-005
               153.18646                 -9.8818957e-005
                153.2523                 -9.9650984e-005
               153.31813                  -0.00010016114
               153.38396                  -0.00010034952
               153.44978                  -0.00010021734
               153.51561                 -9.9761666e-005
               153.58144                 -9.8989265e-005
               153.64728                  -9.789614e-005
                153.7131                 -9.6492658e-005
               153.77895                 -9.4780793e-005
               153.84477                  -9.276317e-005
               153.91058                  -9.045039e-005
               153.97643                  -8.785008e-005
               154.04225                 -8.4967207e-005
               154.10808                  -8.181559e-005
               154.17392                 -7.8402052e-005
               154.23975                 -7.4737814e-005
               154.30559                 -7.0835697e-005
                154.3714                 -6.6709239e-005
               154.43723                 -6.2370033e-005
               154.50307                 -5.7831108e-005
               154.56889                 -5.3111762e-005
               154.63472                 -4.8221118e-005
               154.70056                 -4.3180466e-005
               154.76639                 -3.8001683e-005
               154.83221                 -3.2702814e-005
               154.89804                 -2.7302805e-005
               154.96387                 -2.1817004e-005
               155.02971                   -1.62633e-005
               155.09554                  -1.066003e-005
               155.16136                 -5.0278759e-006
                155.2272                  6.2016278e-007
               155.29303                   6.264373e-006
               155.35886                  1.1883494e-005
               155.42468                   1.746087e-005
               155.49051                  2.2980437e-005
               155.55635                  2.8420496e-005
               155.62218                  3.3765758e-005
                 155.688                  3.8999795e-005
               155.75385                  4.4104589e-005
               155.81966                  4.9062033e-005
                155.8855                  5.3857035e-005
               155.95132                  5.8472458e-005
               156.01715                    6.28997e-005
               156.08299                  6.7116525e-005
               156.14882                  7.1110495e-005
               156.21465                   7.487314e-005
               156.28047                  7.8387908e-005
                156.3463                  8.1642946e-005
               156.41214                  8.4631276e-005
               156.47797                  8.7341417e-005
               156.54379                  8.9762827e-005
               156.60963                  9.1885115e-005
               156.67546                  9.3708681e-005
               156.74127                  9.5221658e-005
               156.80711                   9.642254e-005
               156.87294                   9.730368e-005
               156.93878                  9.7866294e-005
               157.00461                   9.810429e-005
               157.07043                    9.80201e-005
               157.13628                  9.7611366e-005
               157.20209                  9.6881377e-005
               157.26791                  9.5830757e-005
               157.33376                  9.4461502e-005
               157.39958                   9.278697e-005
               157.46542                   9.080243e-005
               157.53125                  8.8515902e-005
               157.59708                  8.5941392e-005
                157.6629                  8.3081337e-005
               157.72873                  7.9946556e-005
               157.79457                  7.6548204e-005
                157.8604                  7.2895469e-005
               157.92622                  6.9005873e-005
               157.99207                  6.4887339e-005
               158.05789                  6.0551294e-005
               158.12372                  5.6018998e-005
               158.18954                  5.1303621e-005
               158.25537                  4.6415877e-005
               158.32121                   4.137824e-005
               158.38704                  3.6205402e-005
               158.45287                  3.0913026e-005
               158.51871                  2.5518722e-005
               158.58453                  2.0043582e-005
               158.65034                  1.4502902e-005
               158.71619                  8.9180012e-006
               158.78201                   3.304443e-006
               158.84785                 -2.3161442e-006
               158.91368                 -7.9270476e-006
               158.97951                 -1.3509637e-005
               159.04535                 -1.9042924e-005
               159.11116                 -2.4506806e-005
               159.17699                 -2.9890625e-005
               159.24283                 -3.5171448e-005
               159.30865                 -4.0325605e-005
                159.3745                 -4.5346682e-005
               159.44032                 -5.0211096e-005
               159.50615                 -5.4905639e-005
               159.57198                  -5.941006e-005
                159.6378                 -6.3716696e-005
               159.70363                 -6.7804423e-005
               159.76947                 -7.1662631e-005
                159.8353                 -7.5277756e-005
               159.90114                 -7.8637881e-005
               159.96696                 -8.1730119e-005
               160.03278                 -8.4545405e-005
               160.09862                 -8.7077024e-005
               160.16444                 -8.9313384e-005
               160.23027                 -9.1248221e-005
               160.29611                 -9.2872506e-005
               160.36194                 -9.4186886e-005
               160.42778                 -9.5178861e-005
               160.49359                 -9.5851552e-005
               160.55942                 -9.6200383e-005
               160.62526                 -9.6227421e-005
               160.69109                 -9.5930009e-005
               160.75691                 -9.5308125e-005
               160.82275                 -9.4366027e-005
               160.88858                 -9.3110015e-005
               160.95441                 -9.1536887e-005
               161.02023                 -8.9658512e-005
               161.08606                 -8.7480956e-005
                161.1519                 -8.5010404e-005
               161.21773                 -8.2253842e-005
               161.28355                 -7.9224614e-005
                161.3494                 -7.5930118e-005
               161.41522                 -7.2384755e-005
               161.48105                  -6.859823e-005
               161.54688                 -6.4584594e-005
                161.6127                  -6.035484e-005
               161.67854                 -5.5929308e-005
               161.74437                 -5.1317886e-005
                161.8102                 -4.6543224e-005
               161.87604                 -4.1615222e-005
               161.94185                 -3.6548863e-005
               162.00769                 -3.1369378e-005
               162.07352                 -2.6088059e-005
               162.13934                 -2.0726384e-005
               162.20518                 -1.5301133e-005
               162.27101                  -9.832811e-006
               162.33684                 -4.3352661e-006
               162.40266                  1.1672655e-006
               162.46849                  6.6575021e-006
               162.53433                  1.2119609e-005
               162.60016                  1.7532724e-005
               162.66599                  2.2879276e-005
               162.73183                  2.8140241e-005
               162.79765                  3.3299511e-005
               162.86348                  3.8336777e-005
               162.92931                  4.3239754e-005
               162.99513                  4.7985763e-005
               163.06097                  5.2565072e-005
                163.1268                  5.6959118e-005
               163.19263                   6.115315e-005
               163.25847                  6.5135595e-005
                163.3243                  6.8890899e-005
               163.39011                  7.2407442e-005
               163.45595                  7.5672433e-005
               163.52177                  7.8677193e-005
               163.58762                  8.1407816e-005
               163.65344                  8.3862091e-005
               163.71927                  8.6028849e-005
                163.7851                   8.790211e-005
               163.85092                  8.9471083e-005
               163.91675                  9.0740621e-005
               163.98259                  9.1697759e-005
               164.04842                  9.2342285e-005
               164.11426                  9.2675873e-005
               164.18008                  9.2695293e-005
               164.24591                   9.239927e-005
               164.31174                  9.1792346e-005
               164.37756                  9.0876296e-005
               164.44339                   8.965579e-005
               164.50923                  8.8134781e-005
               164.57506                  8.6318396e-005
                164.6409                   8.421659e-005
               164.70673                   8.182996e-005
               164.77254                  7.9174119e-005
               164.83838                  7.6253018e-005
               164.90421                  7.3083058e-005
               164.97005                  6.9672365e-005
               165.03587                  6.6032488e-005
                165.1017                  6.2176434e-005
               165.16754                  5.8120335e-005
               165.23335                  5.3872784e-005
               165.29918                  4.9455124e-005
               165.36502                  4.4877761e-005
               165.43085                  4.0160754e-005
               165.49669                  3.5314701e-005
               165.56252                  3.0361567e-005
               165.62834                   2.531497e-005
               165.69417                   2.019832e-005
               165.75999                  1.5020164e-005
               165.82582                  9.8019627e-006
               165.89166                  4.5663696e-006
               165.95749                  -6.773634e-007
               166.02333                 -5.9051217e-006
               166.08916                 -1.1101522e-005
               166.15498                 -1.6248645e-005
               166.22081                 -2.1331944e-005
               166.28664                 -2.6330255e-005
               166.35246                 -3.1226893e-005
                166.4183                 -3.6007619e-005
               166.48413                 -4.0656265e-005
               166.54997                 -4.5159642e-005
                166.6158                 -4.9498231e-005
               166.68161                 -5.3658176e-005
               166.74745                 -5.7629491e-005
               166.81328                 -6.1398023e-005
                166.8791                 -6.4948261e-005
               166.94495                 -6.8274618e-005
               167.01077                 -7.1359769e-005
               167.07661                 -7.4199743e-005
               167.14243                 -7.6782831e-005
               167.20825                 -7.9099817e-005
               167.27409                 -8.1147686e-005
               167.33992                 -8.2912942e-005
               167.40575                 -8.4397863e-005
               167.47159                 -8.5593449e-005
               167.53741                 -8.6498148e-005
               167.60324                  -8.711157e-005
               167.66907                 -8.7429129e-005
               167.73489                 -8.7452499e-005
               167.80074                 -8.7180153e-005
